"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/03/pinkie-des-mecs-etaient-en-train-de-nous-filmer-avec-un-telephone/","ID: 7119<BR>Last.Updated: 8/3/2012 17:04:47<BR>Title: Pinkie : “Des mecs étaient en train de nous filmer avec un téléphone”<BR>Type: other<BR>Story: Provinciale, je suis montée quelques jou<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3328496","48.8768225","http://france.ihollaback.org/2012/08/03/nao-ne-pas-semballer-et-montrer-de-lassurance-peut-desarmer-votre-agresseur/","ID: 7129<BR>Last.Updated: 8/3/2012 17:54:48<BR>Title: Nao : “Parfois le fait de ne pas s’emballer et montrer de l’assurance peut désarmer votre agresseur”<BR>Type: homophobic,verbal,other<BR>Story: Bonjour à tous. Je viens de découvrir ce<BR>Location: 48.8768225<BR>Longitude: 2.3328496<BR>Marker: pink_blank"
"2.3474560000000007","48.858706","http://france.ihollaback.org/2012/08/04/margaux-le-type-se-met-a-hurler-toutes-les-insultes-possibles-salope/","ID: 7157<BR>Last.Updated: 8/4/2012 16:40:42<BR>Title: Margaux : “Le type se met à hurler toutes les insultes possibles et se met à me courir après”<BR>Type: stalking,verbal<BR>Story: Comme tous les matins je me dirigeais ve<BR>Location: 48.858706<BR>Longitude: 2.347456<BR>Marker: pink_blank"
"2.2942540000000005","48.858278","http://france.ihollaback.org/2012/08/04/aimie-je-decouvre-le-terme-harcelement-de-rue/","ID: 7151<BR>Last.Updated: 8/4/2012 16:27:17<BR>Title: Aimie : “Je découvre le terme ‘harcèlement de rue’ et ça me semble soudain tellement évident”<BR>Type: groping,verbal<BR>Story: Je découvre ce site et je suis à la fois<BR>Location: 48.858278<BR>Longitude: 2.294254<BR>Marker: pink_blank"
"2.3914438","48.8691221","http://france.ihollaback.org/2012/08/06/loverdose-des-choses-a-ne-pas-faire-dans-certaines-rues/","ID: 7190<BR>Last.Updated: 8/6/2012 17:01:04<BR>Title: Loverdose : “Il y a des choses à ne pas faire dans certaines rues, si on veux arriver à bon port”<BR>Type: stalking,verbal,other<BR>Story: La rue<BR><BR>Ah la rue, ses trottoirs, ses vo<BR>Location: 48.8691221<BR>Longitude: 2.3914438<BR>Marker: pink_blank"
"2.382966","48.867188","http://france.ihollaback.org/2012/08/06/anina-lui-faire-peur-autant-quil-me-fait-peur/","ID: 7194<BR>Last.Updated: 8/7/2012 16:48:55<BR>Title: Anina : “Répondre un “non” sobre alors que tout ce que je veux c’est me jeter sur lui, lui faire peur autant qu’il me fait peur, lui crier ma haine”<BR>Type: stalking,verbal,other<BR>Story: Je ne pensais pas devoir un jour en parl<BR>Location: 48.867188<BR>Longitude: 2.382966<BR>Marker: pink_blank"
"2.297916","48.849047","http://france.ihollaback.org/2012/08/06/martine-sous-son-large-manteau-dhiver/","ID: 7198<BR>Last.Updated: 8/7/2012 17:23:39<BR>Title: Martine : “Sous son large manteau d’hiver, il se masturbait”<BR>Type: groping,stalking<BR>Story: Attente avant le prochain métro : 8 minu<BR>Location: 48.849047<BR>Longitude: 2.297916<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/06/suzy-jai-les-moyens-de-faire-attention/","ID: 7191<BR>Last.Updated: 8/7/2012 16:38:50<BR>Title: Suzy : “J’ai l’impression qu’aujourd’hui, ça va mieux, mais ça va mieux car j’ai les moyens de faire attention”<BR>Type: assault,groping,stalking,verbal<BR>Story: Je discutais l&apos;autre jour avec une<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/06/camille-et-je-me-prends-une-claque-magistrale/","ID: 7204<BR>Last.Updated: 8/7/2012 17:32:46<BR>Title: Camille : “je bafouille un ‘Euh non, désolée’ et je me prends une claque magistrale”<BR>Type: assault<BR>Story: L&apos;hiver dernier, il pleut, il fait<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/06/marie-je-navais-pas-encore-le-reflexe/","ID: 7206<BR>Last.Updated: 8/8/2012 16:05:13<BR>Title: Marie : “Je n’avais pas encore le réflexe d’avoir un livre avec moi, ou de la musique, ou faire semblant de dormir”<BR>Type: groping,stalking,verbal,other<BR>Story: Un ami a été surpris le jour où je lui a<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/06/anne-il-ma-attrapee-de-face-par-les-deux-bras-pour-me-forcer-a-lecouter/","ID: 7209<BR>Last.Updated: 8/8/2012 16:24:39<BR>Title: Anne : “Il m’a attrapée, de face, par les deux bras, pour me forcer à l’écouter”<BR>Type: verbal<BR>Story: Quelques souvenirs, choisis parmi d&apos<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.356064","48.8317227","http://france.ihollaback.org/2012/08/06/marianna-il-me-dit-cela-comme-si-je-devais-me-sentir-flattee/","ID: 7210<BR>Last.Updated: 8/8/2012 16:31:16<BR>Title: Marianna : “Il me dit cela comme si je devais me sentir flattée de voir ainsi mon postérieur anobli par son approbation”<BR>Type: stalking,verbal<BR>Story: Ce soir là, pas trop tard, je rentre che<BR>Location: 48.8317227<BR>Longitude: 2.356064<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/07/seven/","ID: 7215<BR>Last.Updated: 8/8/2012 17:01:58<BR>Title: Seven : “Je ne me suis jamais sentie déplacée, fautive, provoquante, mais en butte à un mépris ordinaire, sexiste”<BR>Type: assault,groping,stalking,verbal<BR>Story: J&apos;ai longtemps rêvé de faire du kar<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3407542","48.8948081","http://france.ihollaback.org/2012/08/07/fudgee0303-si-vous-leur-montrez-que-vous-avez-de-lassurance/","ID: 7217<BR>Last.Updated: 8/8/2012 17:11:35<BR>Title: Fudgee0303 : “Si vous leur montrez que vous avez de l’assurance ils vont arrêter, même si vous n’êtes pas rassurées”<BR>Type: stalking<BR>Story: C&apos;était un samedi vers 19h rue du P<BR>Location: 48.8948081<BR>Longitude: 2.3407542<BR>Marker: pink_blank"
"2.375946","48.8340797","http://france.ihollaback.org/2012/08/07/nina-lance-un-cafard-dessus/","ID: 7226<BR>Last.Updated: 8/9/2012 16:18:58<BR>Title: Nina : “Il m’avait littéralement lancé un cafard dessus !”<BR>Type: assault<BR>Story: J&apos;aurais des dizaines d&apos;histoi<BR>Location: 48.8340797<BR>Longitude: 2.375946<BR>Marker: pink_blank"
"2.406419","48.877165","http://france.ihollaback.org/2012/08/07/marie-plus-jamais-jupe-ou-robe-a-paris/","ID: 7222<BR>Last.Updated: 8/8/2012 17:36:15<BR>Title: Marie : “Depuis cet épisode plus jamais je ne me suis mise en jupe ou en robe à Paris”<BR>Type: racist,verbal<BR>Story: J&apos;allais prendre le métro porte des<BR>Location: 48.877165<BR>Longitude: 2.406419<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/07/birdy-je-cite-la-police-qua-pas-trainer-dans-la-rue-en-robe/","ID: 7225<BR>Last.Updated: 8/8/2012 17:39:58<BR>Title: Birdy : “Je cite la police : à cette heure-ci vous n’avez qu’à pas traîner dans la rue en robe”<BR>Type: assault,verbal<BR>Story: Nous sommes 5 copines, sorties d&apos;un<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/08/oriane-javais-qua-pas/","ID: 7243<BR>Last.Updated: 8/9/2012 17:36:17<BR>Title: Oriane : “J’avais qu’à faire en sorte qu’on voie moins mes seins aussi, j’avais qu’à me teindre en brune, j’avais qu’à pas ‘traîner’ dans ces rues”<BR>Type: assault,stalking,verbal<BR>Story: Bonjour,<BR><BR>Je suis très soulagée par tout<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3154376","48.8253944","","ID: 7246<BR>Last.Updated: 8/10/2012 17:07:25<BR>Title: Céline : “Au moment où nos regards se croisent, il se met à hurler “C’est gorgé de salopes par ici !”\"",verbal""<BR>Type: Un matin, je me dirige vers le métro. Ha<BR>Story: http://france.ihollaback.org/2012/08/08/celine-se-met-a-hurler-cest-gorge-de-salopes-par-ici/<BR>Location: 48.8253944<BR>Longitude: 2.3154376<BR>Marker: pink_blank"
"2.3178795","48.8846414","http://france.ihollaback.org/2012/08/08/trivi-aller-je-te-paye-je-te-paye/","ID: 7255<BR>Last.Updated: 8/10/2012 17:39:15<BR>Title: Trivi : “Je l’ai repoussé, et il a commencé à dire ‘aller, je te paye, je te paye’”<BR>Type: groping,verbal<BR>Story: &lt;p&gt;Je travaille le soir, et ce soi<BR>Location: 48.8846414<BR>Longitude: 2.3178795<BR>Marker: pink_blank"
"2.3488474","48.8769224","http://france.ihollaback.org/2012/08/08/marcia-quand-je-reponds-non-il-pete-un-cable/","ID: 7244<BR>Last.Updated: 8/10/2012 16:48:55<BR>Title: Marcia : “Quand je réponds non, il pète un cable et commence à m’insulter”<BR>Type: racist,stalking,verbal<BR>Story: Bon alors, j&apos;ai eu sérieusement du<BR>Location: 48.8769224<BR>Longitude: 2.3488474<BR>Marker: pink_blank"
"2.3468662","48.893945","http://france.ihollaback.org/2012/08/10/violaine-je-me-suis-mise-a-hurler/","ID: 7278<BR>Last.Updated: 8/12/2012 10:14:52<BR>Title: Violaine : “Je me suis mise à hurler et tous les types qui traînaient au bar d’en face se sont rués vers nous”<BR>Type: assault,groping<BR>Story: Je rentre d&apos;une soirée vers 2h du m<BR>Location: 48.893945<BR>Longitude: 2.3468662<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/11/alexia-au-moment-ou-les-portes-de-la-rame-souvrent/","ID: 7288<BR>Last.Updated: 8/12/2012 10:50:19<BR>Title: Alexia : “Au moment où les portes de la rame s’ouvrent je sens la main de cet homme qui m’agrippe le sexe”<BR>Type: assault,groping<BR>Story: J&apos;ai 18 ans, je suis dans la rame d<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/11/sarah-mon-plus-grand-tort-netait-pas/","ID: 7309<BR>Last.Updated: 8/13/2012 15:51:03<BR>Title: Sarah : “Mon plus grand tort n’était pas d’avoir mis une jupe, mais d’avoir été seule”<BR>Type: verbal<BR>Story: Grande pratiquante du covoiturage, c&apo<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.326671","48.875496","http://france.ihollaback.org/2012/08/13/julie-il-sort-son-sexe-quil-tripote/","ID: 7345<BR>Last.Updated: 8/13/2012 16:53:58<BR>Title: Julie : “Il sort son sexe qu’il tripote, et qu’il tente de cacher aux autres passagers du train avec son magazine”<BR>Type: other<BR>Story: Tranquillement installée sur un siège du<BR>Location: 48.875496<BR>Longitude: 2.326671<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/08/12/ludivine-des-que-mon-copain-est-parti/","ID: 7329<BR>Last.Updated: 8/13/2012 16:18:40<BR>Title: Ludivine : “Dès que mon copain est parti, ils se sont mis à me siffler et à m’appeler”<BR>Type: verbal<BR>Story: Je rentrais de vacances avec mon copain,<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3496747","48.8874207","http://france.ihollaback.org/2012/08/12/momo-les-gestes-deplaces-de-nombreux-hommes/","ID: 7331<BR>Last.Updated: 8/13/2012 16:29:12<BR>Title: Momo : “Voir que nous sommes nombreuses à ressentir les mêmes choses, souillées par les gestes déplacés de nombreux hommes.”<BR>Type: groping<BR>Story: J&apos;ai connu votre site en discutant<BR>Location: 48.8874207<BR>Longitude: 2.3496747<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/09/03/constance-je-regrette-de-ne-pas-avoir-reagi-davoir-eu-peur/","ID: 7463<BR>Last.Updated: 9/4/2012 15:00:26<BR>Title: Constance : “Je regrette de ne pas avoir réagi, d’avoir eu peur”<BR>Type: groping,verbal<BR>Story: Bonjour à toutes,<BR><BR>Plusieurs fois, comme<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.39591","48.848394","http://france.ihollaback.org/2012/09/01/sab-merci-a-toi-inconnue-du-metro/","ID: 7437<BR>Last.Updated: 9/1/2012 14:24:11<BR>Title: Sab : “Merci à toi inconnue du métro !”<BR>Type: verbal<BR>Story: Je sors du métro au terminus ; quelques<BR>Location: 48.848394<BR>Longitude: 2.39591<BR>Marker: pink_blank"
"2.380155","48.869274","http://france.ihollaback.org/2012/09/05/rosalba-le-bouton-transformation-en-hulk-pour-se-defendre/","ID: 7476<BR>Last.Updated: 9/5/2012 15:59:40<BR>Title: Rosalba : “Si vous inventez le bouton ‘transformation en Hulk pour se défendre’ prévenez-moi, je suis déjà verte de rage”<BR>Type: verbal<BR>Story: Ce sera très court, mais vous comprendre<BR>Location: 48.869274<BR>Longitude: 2.380155<BR>Marker: pink_blank"
"2.3362313","48.8624064","http://sheffield.ihollaback.org/2012/09/06/annettes-story-of-street-harassment-while-in-paris/","ID: 7499<BR>Last.Updated: 9/6/2012 13:55:48<BR>Title: Annette’s story of street harassment while in Paris<BR>Type: groping<BR>Story: One evening, on my way home in a really<BR>Location: 48.8624064<BR>Longitude: 2.3362313<BR>Marker: pink_blank"
"2.3522219000000004","48.856614","http://france.ihollaback.org/2012/09/06/victoria-cest-rien-cest-bon-il-est-parti-tu-as-cru-quoi/","ID: 7508<BR>Last.Updated: 9/6/2012 17:20:30<BR>Title: Victoria – “C’est rien, c’est bon il est parti. Tu as cru quoi ? Qu’il allait te violer ? Pourquoi tu as peur comme ça ?”<BR>Type: assault,groping,stalking,verbal<BR>Story: Un soir, 20h dans le métro parisien, un<BR>Location: 48.856614<BR>Longitude: 2.3522219<BR>Marker: pink_blank"
"2.3325319","48.8533872","http://france.ihollaback.org/2012/09/06/gabriela-que-si-javais-ete-sa-femme-ou-sa-fille-je-naurais-pas-eu-le-droit-de-sortir-comme-ca/","ID: 7510<BR>Last.Updated: 9/7/2012 14:57:44<BR>Title: Gabriela : “Il me traite de prostituée et me dit que si j’avais été sa femme ou sa fille je n’aurais pas eu le droit de sortir comme ça”<BR>Type: assault,verbal<BR>Story: Cet après-midi je décide d&apos;aller fa<BR>Location: 48.8533872<BR>Longitude: 2.3325319<BR>Marker: pink_blank"
"2.4066412","48.8599825","http://france.ihollaback.org/2012/09/10/julia-trop-de-gens-disent-que-la-notion-de-femme-proie-nexiste-pas/","ID: 7572<BR>Last.Updated: 9/10/2012 13:52:11<BR>Title: Julia : “Trop de gens disent que la notion de “femme-proie” n’existe pas, qu’il n’y a pas besoin d’en parler”<BR>Type: groping,stalking,verbal<BR>Story: J&apos;ai lu de nombreuses mésaventures,<BR>Location: 48.8599825<BR>Longitude: 2.4066412<BR>Marker: pink_blank"
