"29.0285355","41.068616","http://istanbul.ihollaback.org/2011/09/29/gamze/","ID: 4045<BR>Last.Updated: 9/30/2011 4:01:28<BR>Title: Gamze’nin Hikayesi: “Sanırım bir daha böyle bir şey yapmamıştır.”<BR>Type: verbal<BR>Story: 11-12 yaşlarındaydım. Annemle pazara çık<BR>Location: 41.068616<BR>Longitude: 29.0285355<BR>Marker: pink_blank"
"28.97696","41.00527","http://istanbul.ihollaback.org/2011/10/05/gizem/","ID: 4075<BR>Last.Updated: 10/6/2011 1:15:00<BR>Title: Gizem’in hikayesi: “Bir şeyler yapmak gerek.”<BR>Type: groping<BR>Story: İ.Ü.'de aistanım. ÜDS başvurusu yaptım,<BR>Location: 41.00527<BR>Longitude: 28.97696<BR>Marker: pink_blank"
"28.822800000000004","40.968155","http://istanbul.ihollaback.org/2011/10/12/eylem/","ID: 4131<BR>Last.Updated: 10/12/2011 2:21:02<BR>Title: Eylem’in Hikayesi<BR>Type: verbal<BR>Story: Bir kız arkadaşımla Bakırköy'den Taksim'<BR>Location: 40.968155<BR>Longitude: 28.8228<BR>Marker: pink_blank"
"29.082270000000005","40.980141","http://istanbul.ihollaback.org/2011/10/13/deni/","ID: 4148<BR>Last.Updated: 10/17/2011 1:58:27<BR>Title: Deniz’in Hikayesi: “Kapı göçtü.”<BR>Type: verbal<BR>Story: Kadiköy Bahariye'de oturduğum zamanlardı<BR>Location: 40.980141<BR>Longitude: 29.08227<BR>Marker: pink_blank"
"28.949822","41.030198","http://istanbul.ihollaback.org/2011/10/17/deryikin-hikayesi/","ID: 4198<BR>Last.Updated: 10/18/2011 3:20:57<BR>Title: Deryik’in Hikayesi<BR>Type: stalking<BR>Story: Hatırladığım ilk taciz hikayesi, ben ilk<BR>Location: 41.030198<BR>Longitude: 28.949822<BR>Marker: pink_blank"
"28.987675000000003","41.030716","http://istanbul-en.ihollaback.org/2011/10/24/new-submission-from-john/","ID: 4270<BR>Last.Updated: 10/24/2011 3:37:08<BR>Title: John’s Story: yes, this is all of our problem.<BR>Type: other<BR>Story: I&apos;ve always been a feminist and a s<BR>Location: 41.030716<BR>Longitude: 28.987675<BR>Marker: pink_blank"
"28.665784","41.009269","http://istanbul-en.ihollaback.org/2012/02/14/dinas-story-it-happened-half-an-hour-ago/","ID: 5209<BR>Last.Updated: 2/23/2012 5:53:58<BR>Title: Dina’s Story: It happened half an hour ago<BR>Type: stalking<BR>Story: It happened half an hour ago (it's Feb 1<BR>Location: 41.009269<BR>Longitude: 28.665784<BR>Marker: pink_blank"
"29.075405000000003","40.97284","http://istanbul-en.ihollaback.org/2012/02/27/fms-story-after-i-was-harassed-i-felt-dirty/","ID: 5390<BR>Last.Updated: 3/5/2012 10:22:29<BR>Title: FM’s Story: “after I was harassed I felt dirty”<BR>Type: groping<BR>Story: A few years ago I was travelling on a fa<BR>Location: 40.97284<BR>Longitude: 29.075405<BR>Marker: pink_blank"
"28.647949","41.011551","http://istanbul-en.ihollaback.org/2012/02/27/new-submission-from-anonymous-i-have-never-felt-so-helpless/","ID: 5401<BR>Last.Updated: 3/5/2012 10:26:31<BR>Title: New submission from Anonymous: “I have never felt so helpless”<BR>Type: groping<BR>Story: It was 1am Friday night on Istiklal. The<BR>Location: 41.011551<BR>Longitude: 28.647949<BR>Marker: pink_blank"
"28.838817","41.054492","http://istanbul.ihollaback.org/2012/02/27/sezenin-hikayesi-ben-de-gozlerimi-dikip-bakacagim/","ID: 5402<BR>Last.Updated: 3/6/2012 14:08:07<BR>Title: Sezen’in Hikayesi: “Ben de gözlerimi dikip bakacağım”<BR>Type: other<BR>Story: Genelde otobüste, yolda, sokakta adamlar<BR>Location: 41.054492<BR>Longitude: 28.838817<BR>Marker: pink_blank"
"28.9779715","41.0325931","http://istanbul-en.ihollaback.org/2012/03/23/tiffanys-story-it-can-be-racist-and-it-can-be-just-as-hurtful-and-threatening/","ID: 5718<BR>Last.Updated: 3/23/2012 9:25:56<BR>Title: Tiffany’s Story: ‘It can be racist and it can be just as hurtful and threatening’<BR>Type: racist,verbal<BR>Story: I live in Istanbul and in many ways I re<BR>Location: 41.0325931<BR>Longitude: 28.9779715<BR>Marker: pink_blank"
"28.992378100000003","41.0640157","http://istanbul-en.ihollaback.org/2012/03/23/anonymous-story-i-will-be-sure-to-help-others-in-the-future/","ID: 5719<BR>Last.Updated: 3/23/2012 9:43:24<BR>Title: Anonymous’ Story: I will be sure to help others in the future.<BR>Type: groping<BR>Story: This happened almost two years ago and I<BR>Location: 41.0640157<BR>Longitude: 28.9923781<BR>Marker: grn_blank"
"28.974215999999995","41.028068","http://istanbul.ihollaback.org/2012/03/27/sudenin-hikayesi-tacizci-sorunlu-biriydi/","ID: 5763<BR>Last.Updated: 3/29/2012 7:08:26<BR>Title: Sude’nin hikayesi: “Tacizci sorunlu biriydi”<BR>Type: groping<BR>Story: Tramvayın yaslanma yerlerine yaslanmıştı<BR>Location: 41.028068<BR>Longitude: 28.974216<BR>Marker: grn_blank"
"29.15639","41.00841","http://istanbul-en.ihollaback.org/2012/04/03/merves-story-i-was-shaking-after-that-event/","ID: 5812<BR>Last.Updated: 4/3/2012 6:52:15<BR>Title: Merve’s Story:  I was shaking after that event<BR>Type: verbal<BR>Story: This story happened 23 March 2012 in Dud<BR>Location: 41.00841<BR>Longitude: 29.15639<BR>Marker: pink_blank"
